pub_date,snippet
2001-12-15 05:00:00+00:00,World Business Briefing
2001-12-15 05:00:00+00:00,"THE REPUTED murder capital of the world, Johannesburg is an unlikely base for South Africa's affluent. Yet a short distance north lies the fashionable financial district of Sandton, home to bankers and stockbrokers. .Property values in the area ro..."
2001-12-15 05:00:00+00:00,
2001-12-15 05:00:00+00:00,"Vivendi Universal of France, one of world's leading media companies, lines up set of deals intended to challenge American entertainment giants in their struggle to dominate production and distribution of movies and television programs; company ann..."
2001-12-16 05:00:00+00:00,"Vintage Christmas ornaments are popular items for sale at shops, boutiques and flea markets across country; photo (Pulse column) (S)"
2001-12-16 05:00:00+00:00,Connecticut Treasurer Denise Nappier and Attorney General Richard Blumenthal have joined forces to try to recoup estimated $15 million in losses suffered by state pension fund as result of collapse of Enron Corp; photo (M)
2001-12-16 05:00:00+00:00,"Profile of Joseph M Tucci, chief executive of EMC Corp, who recently announced plan to divide company into three groups; his broad experience with corporate upheaval should prove useful to EMC; photo (M)"
2001-12-16 05:00:00+00:00,"New designer stores are taking sales from traditional luxury department store chains like Neiman Marcus and Saks Fifth Avenue, which are being forced to offer uncharacteristic discounts to make up for lost business; designers like Hugo Boss, Arman..."
2001-12-16 05:00:00+00:00,"Predictable clashes of ideology between Republicans and Democrats in Washington, combined with pursuit of parochial interests, all but ensure that political leaders in Washington will respond in slow motion, if they respond at all, to deterioratin..."
2001-12-16 05:00:00+00:00,"Options trade silently on International Securities Exchange, computer-based marketplace begun in 2000 and only new exchange recognized by Securities and Exchange Commission in more than 20 years; lowered expenses and heightened speed benefit inves..."
2001-12-16 05:00:00+00:00,DIARY The Sunny Side Of Fund Losses.
2001-12-16 05:00:00+00:00,Article on continuing downturn in New Jersey's economy and impact it is likely to have on state transportation capital improvement plans and on commuters as New Jersey Transit seeks 10 percent fare increase to help close budget gap; Acting Gov Don...
2001-12-16 05:00:00+00:00,"Arthur M Blank and Bernard Marcus, founders of Home Depot, emerge as major philanthropic figures in Atlanta; this marks something of transition in city where name of Robert W Woodruff, Coca-Cola magnate who died in 1985, adorns everything from dow..."
2001-12-16 05:00:00+00:00,"Susan Beckerman letter on November 11 article on Big Sky, Mont, notes Hungry Moose Market carries full line of groceries and beverages, takes orders by phone and e-mail and delivers goods to ski houses or condominiums"
2001-12-16 05:00:00+00:00,"Enron Corp's outside directors are coming under criticism of kind that is rarely directed at outside directors of corporations that run into trouble, so much so that there are doubts about whether they will ever be named to other boards; what make..."
2001-12-16 05:00:00+00:00,Brandywine Funds and RS Investments promote tax savings investors can expect because losses suffered by mutual funds can be used to offset future capital gains (S)
2001-12-16 05:00:00+00:00,"Book prices are sharply up this holiday season, and some shoppers are showing signs of resistance; prices crossed thresholds over last two years, and big bookstore chains have pulled back from previously widespread discounts; shoppers can expect p..."
2001-12-16 05:00:00+00:00,"Sam Zell plans to transform Equity Office Properties Trust, one of two giant real estate investment trusts he formed over last four years, from leasing company into nationally recognized brand providing full range of services; believes his office ..."
2001-12-16 05:00:00+00:00,"Article on New Jersey's tax-exempt college savings plan, one of 47 states that offer them; change will come on January 1 when federal Tax Relief Act will exempt funds from federal income tax as well; photo (M)"
2001-12-16 05:00:00+00:00,"""Chefs adore this kind of stuff. We like it when we can motivate our customers to try something they might previously have found frightening or repellent."""
2001-12-16 05:00:00+00:00,"Excerpts from books Savvy In the City: New York; A 'See Jane Go' Guide to City Living by Jayne Young and Sheridan Becker, Urbanhound: The New York City Dog's Ultimate Survival Guide by Nina Munk and Nadia Zonis and Table for One New York City: The..."
2001-12-16 05:00:00+00:00,"American economic recession has lost is narrow early focus and since Sept 11 has become one of broadest on record; every large industry, save health care and housing, is shrinking; almost every state is losing jobs; unemployment has risen for near..."
2001-12-16 05:00:00+00:00,"Congress Hall, 19th-century hotel in Cape May, NJ, undergoes $22 million rehabilitation; photo (In the Region/New Jersey) (M)"
2001-12-16 05:00:00+00:00,Kenneth N Gilpin Market Watch column interviews Prudential Securities analyst Kimberly Alexy about outlook for manufacturers of personal computers for home and business; photo (M)
2001-12-16 05:00:00+00:00,"Jennifer Moses travel article describes trip along River Road, 100-mile road that meanders along Mississippi River between Baton Rouge and New Orleans, La; chart; photos; maps (L)"
2001-12-16 05:00:00+00:00,"Many families find that their college savings have withered with stock market even as college tuitions continue rising faster than inflation; many are aggressively seeking financial aid, and here persistence appers to be more important than ever; ..."
2001-12-16 05:00:00+00:00,Readers' letters to the travel editor regarding recent travel articles.
2001-12-16 05:00:00+00:00,Mark Hulbert Strategies column notes current difficulty of defining 'contrarian' investment strategy -- behaving contrary to majority expectations -- because majority expectations are not clear; concludes that market's likely propensity is downwar...
2001-12-16 05:00:00+00:00,Summary of week's market activity; graphs (S)
2001-12-16 05:00:00+00:00,"Brief biographical sketches of some of those who died at World Trade Center; photos: John Katsimatides, Christopher Slattery, Phyllis Talbot, James P O'Brien Jr, Nobuhiro Hayatsu, Patrick Waters, Ysidro Hidalgo-Tejada, Rudolph Riccio, Michael Camm..."
2001-12-16 05:00:00+00:00,"Gretchen Morgenson Market Watch column says Enron Corp's collapse should move credit rating agencies to be more aggressive in their scrutiny of corporate debt and equity issues; notes that major rating agencies, Moody's Investors Service, Standard..."
2001-12-16 05:00:00+00:00,"Herbert Muschamp assesses Prada's new store in SoHo section of Manhattan, designed by Rem Koolhaas; photos (M)"
2001-12-17 05:00:00+00:00,Amgen Inc reportedly nears deal to acquire Immunex for about $16 billion in stock and cash; deal would help make Amgen major phamaceutical company (M)
2001-12-17 05:00:00+00:00,"Sept 11 attacks are expected to depress New York economy even if rest of nation emerges from recession in second half of 2002, but city is still better off than it was in 1970's, which fiscal crisis, sky-high unemployment, crime and energy costs p..."
2001-12-17 05:00:00+00:00,"Argentina's economic malaise continues to worsen, causing concerns in Brazil, which depends on Argentina for 15 percent of its exports, and other Latin American countries; photo (M)"
2001-12-17 05:00:00+00:00,"P&O Princess Cruises rejects takeover bid by Carnival Corp, which seeks to block merger between P&O Princess and Royal Caribbean Cruises, its two largest rivals; Carnival puts cash and stock bid at 3.2 billion pounds ($4.6 billion); photo (M)"
2001-12-17 05:00:00+00:00,"Irrational miscalculation by European telecommunications companies about future of third-generation wireless communications caused them to commit total of $130 billion to their governments in license fees, leaving less money to finance new technol..."
2001-12-17 05:00:00+00:00,"New breed of small, lean Internet sites thrives, proving that there are real profits for some dot-com companies (M)"
2001-12-17 05:00:00+00:00,Bruised national economy has uncertain future; decade-long economic expansion has not rewritten rules for valuing stocks or promise a future without recessions or herald new era of government surpluses; time will tell whether robust growth in 1990...
