pub_date,snippet
1997-11-03 05:00:00+00:00,"Although it has not been spared in Asia's currency crisis, Hong Kong still has far stronger economic fundamentals than the hardest-hit countries of Southeast Asia. It runs a trade surplus, for example, and is sitting on $88 billion in foreign rese..."
1997-11-03 05:00:00+00:00,"The financial and stock-market crisis in East Asia is expected to have only a mild impact on European corporate profits and economic growth. . But even a small dent in the Continent's performance, as many economists note, is bad timing for Europe ..."
1997-11-03 05:00:00+00:00,"For South Korea, the turmoil rocking Asian stock markets and currencies, including its own, has come at one of the worst possible times..Its financial sector already was weighed down by a mountain of unrecoverable debts after a spate of billion-do..."
1997-11-04 05:00:00+00:00,Frank Rich Op-Ed column describes returning to news beat after four-month leave-of-absence (M)
1997-11-04 05:00:00+00:00,Boeing Co says it will phase out two of four lines of civilian jets it inherited when it acquired McDonnell Douglas Corp and that it is uncertain about long-term future of third; Boeing's decision to cancel MD-80 and MD-90 was widely expected; the...
1997-11-04 05:00:00+00:00,"American stocks rally, fueled by rebound in Asian and European equity markets; Dow Jones industrial average soars 232 points to close at 7,674.39, within 41 points of where it was before it plunged 554.26 points week ago; Standard & Poor's index o..."
1997-11-04 05:00:00+00:00,
1997-11-04 05:00:00+00:00,"Thai Prime Minister, Chavalit Yongchaiyudh, resigns, becoming first political casualty of Southeast Asia's economic crisis; had been in office for 11 months, during which he failed to control Government's relentless infighting or to stem economy's..."
1997-11-04 05:00:00+00:00,"Two economic reports show that manufacturing unexpectedly strengthened in October and personal incomes rose in September, signs that economy might not be slowing enough to keep Federal Reserve from raising borrowing costs; third report shows that ..."
1997-11-04 05:00:00+00:00,"Letter from Herbert Barchoff, former member of President's Council of Economic Advisers, disputes October 30 article on record plunge in stock prices on October 27; drawing (S)"
1997-11-04 05:00:00+00:00,
1997-11-04 05:00:00+00:00,Prices of Treasury securities fall as strong economic data raises concerns about inflation and as strong rebound in stocks pulls money out of bond market; price of 30-year bond falls 23/32 to 102 9/32; graph (M)
1997-11-04 05:00:00+00:00,"Market Place column offers details on General Electric's decision to cash in its investment in Lockheed Martin, and what this will mean for Lockheed Martin (M)"
1997-11-04 05:00:00+00:00,"Fidelity Investments overhauls its system of selling mutual funds and discount brokerage services to retail customers; names as head of new unit J Gary Burkhead, who six months ago was removed from his position as company's top investment executiv..."
1997-11-04 05:00:00+00:00,"ASM International NV, semiconductor-equipment maker, will pay Applied Materials Inc $80 million plus royalties to settle patent-infringement lawsuit (S)"
1997-11-04 05:00:00+00:00,"Hilton Hotels Corp reverses earlier position and raises its hostile bid for control of ITT Corp, hoping to counter friendly deal that ITT has accepted from Starwood Lodging Trust; Hilton raises its bid to $80 a share from $70, and seeks to acquire..."
1997-11-04 05:00:00+00:00,"Integrated Health Services Inc says it will buy long-term-care assets from Healthsouth Corp for $1.15 billion in cash; assets, with annual revenue of $925 million, will add to Integrated's services for patients after they leave hospital; sale incl..."
1997-11-04 05:00:00+00:00,
1997-11-04 05:00:00+00:00,"Food and Drug Administration says that Rezulin, Warner-Lambert Co's promising new diabetes drug, might cause liver damage; company has changed labeling on drug following 35 reports of liver injury, ranging from mild to liver failure; FDA says Rezu..."
1997-11-04 05:00:00+00:00,Fluor Corp says it expects profits for its new fiscal year to fall about $100 million because of deteriorating business conditions and partly as result of financial turmoil in Asia (M)
1997-11-04 05:00:00+00:00,"Curators at Wintertur Museum in Delaware exhibit fakes in their collection and the science they used to find them out; they and other investigators of art fakes will describe their methods at conference, Scientific Analysis for Art's Sake; photos ..."
1997-11-05 05:00:00+00:00,"Wall Street stocks finish modestly higher despite another selloff in Hong Kong; Dow Jones industrial average closes at 7,689.13, up 14.74 points; Standard & Poor's 500-stock index inches up 1.77 points, to 940.76; Nasdaq composite index gains 1.17..."
1997-11-05 05:00:00+00:00,"Brazil appears to have weathered chaotic move by speculators to devalue its currency, the real; and no one could be happier than its worried neighbor, Argentina, whose fortunes and those of other South American countries are closely linked to Braz..."
1997-11-05 05:00:00+00:00,
1997-11-05 05:00:00+00:00,Correction of Nov 3 article about increasing capacity of Wall Street computers; Oct 28 problem with Nasdaq reporting explained (S)
1997-11-05 05:00:00+00:00,"Chef David Bouley joins growing list of Manhattan's soup purveyors, with Bouley Bakery, downtown Manhattan restaurant, offering soup to go; Maury Rubin, owner of City Bakery on East 17th Street, is offering trio of new pumpkin pies; James Huston, ..."
1997-11-05 05:00:00+00:00,Investors snapped up shares in AMF Bowling Inc. on Tuesday as the company went public in a stock market that seemed to have overcome the fears raised by the 554-point plunge in the Dow Jones industrial average just over a week ago. .AMF is one of ...
1997-11-05 05:00:00+00:00,"Conference Board says its index of leading indicators rose two-tenths of 1 percent in September, fifth consecutive increase, and matching analysts' estimates as well as matching average for four previous months; graph; chart (L)"
1997-11-05 05:00:00+00:00,Hong Kong raises margin requirements for trading futures contracts on its benchmark Hang Seng stock index by 20 percent (S)
1997-11-05 05:00:00+00:00,"Late October blizzard that swept across Plains killed about 50,000 cows in Colorado and Kansas, worst toll since 1957; photo; loss staggers ranching industry in Colorado, which is losing 90,000 acres a year in agricultural land to development (M)"
1997-11-05 05:00:00+00:00,
1997-11-05 05:00:00+00:00,Chrysler Corp completes its $2 billion stock buyback program for 1997 and will begin buying back $2 billion more (S)
1997-11-05 05:00:00+00:00,"Shoppers have deserted car dealerships across Southeast Asia since region's currency crisis began last summer, while investors who have lost fortunes in plummeting stock markets have flooded used-car market with late-model luxury cars; even though..."
1997-11-05 05:00:00+00:00,"Empty stockbroker bars and polite real estate agents? . This may still be Hong Kong, but it is the leaner, post-plunge version: Not only are year-end bonuses in doubt across the once high-flying financial industry, jobs are, too..While the stock m..."
1997-11-05 05:00:00+00:00,
1997-11-05 05:00:00+00:00,"Market Place column on meeting between officials of ITT Corp and Hilton Hotels Corp that resulted in signing cooperation agreement on merger; says meeting came a day after Hilton sweetened its offer for ITT to force Starwood Lodging Trust, which h..."
1997-11-05 05:00:00+00:00,Woman in the News Column profiles life and career of New Jersey Governor Christine Todd Whitman following her narow victory over Democratic opponent James E McGreevey; photo (M)
1997-11-05 05:00:00+00:00,"Democratic and Republican analysts discuss reasons behind Ruth Messinger's loss to Mayor Rudolph Giuliani; say formidable obstacles included lower crime rate, boom in stock market and surplus in budget that all made voters side with incumbent; pho..."
1997-11-05 05:00:00+00:00,Microsoft Corp is close to agreement to invest up to $1 billion in cable television operations of US West; investment would buy Microsoft as much as 6.3 percent of US West's cable business at current stock price; it would further Microsoft's strat...
