pub_date,snippet
2002-05-26 05:00:00+00:00,"Stock market performance in week of May 20-24 reviewed; Nasdaq composite index fell 5 percent, to 1,662.49; graphs of stocks in the news (S)"
2002-05-26 05:00:00+00:00,"Alice Gabriel reviews La Cremaillere restaurant in Banksville, NY; photos (M)"
2002-05-26 05:00:00+00:00,"Editorial says struggles of Edison Schools Inc show there is no cheap way to rescue failing schools, and that only way to improve public education is to provide every child with bright, well-trained teacher and orderly school"
2002-05-26 05:00:00+00:00,
2002-05-26 05:00:00+00:00,"Louis Uchitelle column on Edward N Wolff's study that found that net worth of middle Americans, households with annual incomes between $35,000 and $75,000 whose breadwinners are 47 to 64, fell 13.5 percent, 1983-98, despite stock market gains and ..."
2002-05-26 05:00:00+00:00,"Investing abroad to take advantage of dollar's recent weakness discussed; currency plays big role in overseas returns, often overwhelming performance of stocks themselves; graph (M)"
2002-05-26 05:00:00+00:00,"Star Multi Care Services of Huntington Station, NY, appeals Nasdaq decision to delist its common stock (S)"
2002-05-26 05:00:00+00:00,Many investors are studyÈ
2002-05-26 05:00:00+00:00,"Sir Richard Branson, who has been wary of stock market since taking his Virgin Group private in 1988 after only two years as public company, plans to take up to eight Virgin companies public; has shielded most of his $5 billion empire from public ..."
2002-05-26 05:00:00+00:00,"Next weekend, without a single share being bought or sold, the value of many stock markets around the world will rise or fall in relation to one another."
2002-05-26 05:00:00+00:00,Interview with specialty goods retailing analyst Dana Telsey on outlook for retailing stocks; photo (M)
2002-05-26 05:00:00+00:00,investi
2002-05-26 05:00:00+00:00,"Article on first-generation Korean greengrocers in New York City, who are retiring more than 30 years after replacing city's aging Italian and Jewish owners; today, Korean delis are typically managed by new wave of Korean immigrants rather than by..."
2002-05-27 05:00:00+00:00,"Market Place column on Jupiter Media Metrix, once one of most prominent Internet research firms, whose components are being bought by rivals who want to continue in same business; says merger of Media Metrix and Jupiter Communications in 2000 hast..."
2002-05-27 05:00:00+00:00,Auctions of rare and fine wines ad
2002-05-27 05:00:00+00:00,
2002-05-27 05:00:00+00:00,
2002-05-27 05:00:00+00:00,"When Merrill Lynch agreed last week to pay $100 million to end a damaging investigation of its equity analysts, speculation immediately turned to who was next..Other Wall Street firms remain under scrutiny, though one, Salomon Smith Barney, agreed..."
2002-05-27 05:00:00+00:00,"Innovation on Web, while not close to its level of two or three years ago, is far from dead; some analysts predict that venture capitalist might help foster new technologies and companies in way seldom seen since dot-com meltdown; Harvard Universi..."
2002-05-28 05:00:00+00:00,"Russia's Lukoil says it will have trimmed about $100 million in costs by end of second quarter, reaping first rewards of corporate overhaul; Lukoil vice president Leonid Fedun says savings have come from closing unprofitable wells, making oil well..."
2002-05-28 05:00:00+00:00,"Investor confidence in Deutsche Telekom AG was already fragile before Moody's Investors Service Inc. announced a downgrade late last week that pushed the once-celebrated ""T-shares"" to an all-time low.. The timing, only days before the annual sha"
2002-05-28 05:00:00+00:00,"In a veiled warning to securities firms, South Korea's top financial regulator Monday called for strict guidelines on the ""professionalism"" of investment advisers responsible for analyzing the performance of South Korean companies.. Lee Keun Yo"
2002-05-28 05:00:00+00:00,"Some former directors of Federal Agricultural Mortgage Corp are raising some questions on role of Farmer Mac's board; they say board serves management, not other way around; Edward C Williamson Jr was director on board but says he opposed company'..."
2002-05-28 05:00:00+00:00,"South Korea's Financial Supervisory Service governor Lee Keun Young, in veiled warning to securities firms, calls for strict guidelines on 'professionalism' of investment advisers responsible for analyzing merits of South Korean companies; says pu..."
2002-05-28 05:00:00+00:00,"AMERICASCANADA: NORANDA EXECUTIVE RESIGNS Noranda Inc.'s chief executive, David Kerr, left, will step down after a decade in the post and be replaced by Derek Pannell, his second promotion this year. Mr. Pannell, 55, is also the chief executive of..."
2002-05-28 05:00:00+00:00,
2002-05-29 05:00:00+00:00,The Halliburton Company says the S.E.C. is investigating a changes that the company made when Vice President Dick Cheney was its chief.
2002-05-29 05:00:00+00:00,"Vodafone Group announces net loss of almost $24 billion in year ended March, largely result of write-downs in value of same deals and takeovers that once fueled its growth; says its write-downs for year included 6 billion pounds ($8.7 billion) in ..."
2002-05-29 05:00:00+00:00,"Real estate market in San Francisco Bay Area, after very brief cooling off period, is sizzling again; instead of celebrating boom in housing, as much of country has been doing lately, Valley residents are raising alarms; housing in region, some of..."
2002-05-29 05:00:00+00:00,South African Breweries and Philip Morris came to an agreement that would enable South African Breweries to buy two-thirds of the Miller Brewing Company.
2002-05-29 05:00:00+00:00,"Clouds from the Asian crisis linger, Japan's stagnation remains intractable, China's success is flawed, Indonesia wears its ailments on its sleeve. But, all things considered, East Asia is again looking to be the most promising place on the planet..."
2002-05-29 05:00:00+00:00,"Fiasco at Adelphia Communications is posing problems for its auditor Deloitte & Touche; Securities and Exchange Commission, which has been investigating Adelphia's dealings with Rigas family and why company failed to disclose more than $3 billion ..."
2002-05-29 05:00:00+00:00,"Walleye, fish once scorned, is gaining in popularity; in Minnesota, walleye never lost its appeal; it is favorite of fishermen and regularly appears on most restaurant menus, cooked variety of ways; photos (M)"
2002-05-30 05:00:00+00:00,Shares of Adelphia Communications fall on investors' growing concerns about bankruptcy as deadline looms for company to file its 2001 financial statements or risk wrath of its lenders; lenders could force company into bankruptcy if it fails to fil...
2002-05-30 05:00:00+00:00,"About 17.8 million American households, or one-third of those with Internet access, do at least some of their banking online; more than half of all banks offer online banking, up from 12 percent only two years ago; for banks, getting customers onl..."
2002-05-30 05:00:00+00:00,
2002-05-30 05:00:00+00:00,"Market Place column on boardroom battle at Spectranetics Corp, maker of medical lasers to treat heart disease, that pits chief executive Joseph A Largey against rest of board; says so far, Largey is loser, but final battle has yet to be fought (M)"
2002-05-30 05:00:00+00:00,"GUS PLC, British retailer that owns Burberry fashion house, will sell as much as quarter of Burberry to public by middle of July in initial stock offering; company reports 30 percent jump in operating profit, to 90.3 million pounds ($132 million),..."
2002-05-30 05:00:00+00:00,"Belly dancers, Bill Clinton and a lady called Miss Behaved — who stuck swords and a chair leg down her throat — took to the stage at the annual CLSA Investors' Forum here last week. The investment bank's party budget appeared unblemished by As"
2002-05-30 05:00:00+00:00,Boards of South African Breweries and Philip Morris Cos meet separately to vote on agreement that would allow South African Breweries to buy two-thirds of Miller Brewing Co for about $3 billion in stock and assumption of $2 billion in Miller Brewi...
2002-05-30 05:00:00+00:00,"In a generally dithering stock market, one sector that is showing a clear trend is automobiles. Carmakers' shares have been rising, in some cases spectacularly, this year, and further gains seem possible. . According to James Joyce, director of in..."
