pub_date,snippet
2002-09-17 05:00:00+00:00,"Paul Krugman Op-Ed column says in Feb 2001 Enron Corp presented imposing facade, but insiders were desperately struggling to keep their 'Ponzi scheme' going and finally made off with nearly $1 billion before company collapsed; notes blunt e-mail m..."
2002-09-17 05:00:00+00:00,Swiss Life announces plans to sell shares worth as much as $790 million to try to shore up its business because of investment losses; shares drop 12 percent (S)
2002-09-17 05:00:00+00:00,
2002-09-17 05:00:00+00:00,"General Electric Co confirms former chief executive John F Welch Jr will pay for most of corporate perks he negotiated to receive in retirement; decision comes as Securities and Exchange Commission, investors and corporate governance experts raise..."
2002-09-17 05:00:00+00:00,The Dow Jones industrial average and the Standard & Poor's 500 index dropped to their lowest levels since early August today.
2002-09-17 05:00:00+00:00,"Bishop William F Murphy, spiritual leader of more than 1.5 million Catholics in Diocese of Rockville Centre, says that starting next September diocese will take over Mercy High School in Riverhead, which has been run by Religious Sisters of Mercy;..."
2002-09-18 05:00:00+00:00,Nigella Lawson lauds Tuscan cuisine; recalls travels in Tuscany; recipes; photos (L)
2002-09-18 05:00:00+00:00,"Commission on Public Trust and Private Enterprise, panel of business leaders convened by Conference Board, proposes changes in way corporations pay top executives; calls for prior disclosure of executive stock sales and uniform treatment of stock ..."
2002-09-18 05:00:00+00:00,
2002-09-18 05:00:00+00:00,"J P Morgan Chase & Co warns that third-quarter earnings will be worse than expected; says write-offs and bad loan reserves will rise to $1.4 billion in quarter, up from $302 million in second quarter; photo (Market Place) (M)"
2002-09-18 05:00:00+00:00,"Interview with Shuji Nakamura, now University of California professor, who is suing Nichia Chemical Industries in Japan for compensation for lucrative inventions he pursued over opposition from superiors and secretly patented in company's name; ca..."
2002-09-18 05:00:00+00:00,"The Senate majority leader offered a blistering assessment of President Bush's fiscal record today, citing a ""tragic trend"" of two million lost jobs."
2002-09-18 05:00:00+00:00,"Charles Schwab Corp will lay off another 10 percent of its employees; will have cut over 35 percent of 26,300 workers it had in early 2001 when new layoffs are completed; photo (M)"
2002-09-18 05:00:00+00:00,"Dow Jones industrial average drops 172.63 points, or 2.1 percent, to 8,207.55; Standard & Poor's 500-stock index falls 17.58 points, or 2 percent, to 973.52; Nasdaq composite index falls 15.94 points, or 1.3 percent, to 1,259.94; Treasury securiti..."
2002-09-18 05:00:00+00:00,R W Apple Jr discusses Armagnac in first of two articles on French brandies; photos (L)
2002-09-18 05:00:00+00:00,"Czech floods have subsided, leaving workers at dozens of factories and businesses with huge cleanup job; government and private economists say direct costs of flooding will be at least $3.6 billion; many private companies owned by multinationals h..."
2002-09-18 05:00:00+00:00,"Zurich Financial Services, Switzerland's biggest insurer, plans to sell about $2.5 billion of stock at less than half current market price to improve its ability to pay claims (S)"
2002-09-18 05:00:00+00:00,BRITAIN: Grocer'S Profit Up; RUSSIA: Ransom Sought For Lukoil Executive; FRANCE: Telecom Job Cuts; SWITZERLAND: Insurer Plans Share Sale;.
2002-09-19 05:00:00+00:00,Majority leader Sen Tom Daschle offers blistering assessment of Pres Bush's fiscal and economic policies in lengthy speech on Senate floor day after putting his support behind Bush's effort to win Congrressional authorization to use force in Iraq;...
2002-09-19 05:00:00+00:00,"Bank of Japan says it will buy stock from banks; move, reversal of bank's longstanding position that further help for troubled banks should come from government, would require law change; lawmakers have been threatening challenge to central bank's..."
2002-09-19 05:00:00+00:00,"Williams International, Oklahoma conglomerate that owns 27 percent of stock and exclusive management rights in Mazeikiu Nafta oil refinery in Vilnius, Lithuania, will turn over keys to Yukos Petroleum of Moscow, Russia's second-largest oil produce..."
2002-09-19 05:00:00+00:00,"Op-Ed article by Jessica T Mathews and Charles G Boyd suggests new system of coercive insepections in Iraq to replace game of cat and mouse that Saddam Hussein has perfected; says United Nations Security Council could create powerful, American-led..."
2002-09-19 05:00:00+00:00,"Critics charge German government-organized $389 million rescue package for troubled telecommunications operator MobilCom, which may boost Chancellor Gerhard Schroder's re-election bid, will skew competition in nation's next-generation cellular mar..."
2002-09-19 05:00:00+00:00,"Hershey Foods Corp and Wm Wrigley Jr Co, candy giants whose proposed merger was scuttled by Hershey Trust Co, philanthropy that controls Hershey, seemed to show new, more aggressive corporate personalities during long talks; Hershey will remain un..."
2002-09-19 05:00:00+00:00,"Market Place column on outlook for HealthSouth, whose shares have plunged in face of government and investor scrutiny; company is facing questions about quality of services of its rehabilitation hospitals, its financial practices, insider stock sa..."
2002-09-19 05:00:00+00:00,Proliferation of companies selling sanitized recordings of movies worries film industry; directors say artistic and creative rights are at issue and studios see danger to copyright and branding; Colorado company CleanFlicks brings suit against gro...
2002-09-19 05:00:00+00:00,"Group of business and real estate officials say in six-page white paper that rebuilding of Lower Manhattan requires making direct transit links to Kennedy and Newark airports, burying West Street and erecting major transportation center (M)"
2002-09-19 05:00:00+00:00,Electronic Data Systems Corp shares plunge after it warns that third-quarter earnings will fall well short of projections and projects further battering in fourth quarter (M)
2002-09-19 05:00:00+00:00,Senate Candidat
2002-09-20 05:00:00+00:00,"Roman Catholic Archdiocese of Los Angeles, on heels of dedicating its $189 million cathedral complex, is laying off workers and paring services to close $4.3 million budget deficit (M)"
2002-09-20 05:00:00+00:00,"Floyd Norris column urges change in way stock options are taxed; says current tax rules are perverse; holds employees owe high ordinary taxes on stock option profits, while companies that issue options can get big tax deductions when options are c..."
2002-09-20 05:00:00+00:00,"Weekender article on Candlewood Isle, Conn, as place to live or visit; photos; map; chart (M)"
2002-09-20 05:00:00+00:00,ITALY: Growth Forecast Cut; FRANCE: Caterer Cuts Outlook; SWEDEN: Clothier Posts Profit; GERMANY: Utility Acquisition Approved;.
2002-09-20 05:00:00+00:00,
2002-09-20 05:00:00+00:00,
2002-09-20 05:00:00+00:00,"Aides say House Republican leaders have decided against pushing for new round of tax cuts to help investors, effectively killing for this year a proposal floated last month by Pres Bush (M)"
2002-09-20 05:00:00+00:00,"Dow Jones industrial average falls 230.06 points, or 2.8 percent, to 7,942.39; Standard & Poor's 500-stock index falls 26.14 points, to 843.32; Nasdaq composite index drops 35.68 points, to 1,216.45; bond prices rise; yield on 10-year Treasury not..."
2002-09-20 05:00:00+00:00,"Italian Finance Min Giulio Tremonti slashes government's forecast for 2002 economic growth by more than half, to about 0.6 percent; also trims government's forecast for next year's growth to 2.3 percent, from 2.9 percent (S)"
2002-09-20 05:00:00+00:00,Lukas Muhlemann says he will step down as chief executive of Credit Suisse Group at end of year; John J Mack and Oswald J Grubel are promoted to succeed Muhlemann as co-chief executives; Mack says his promotion to help lead parent company reinforc...
2002-09-20 05:00:00+00:00,"Journeys article on 36-hour visit to Burlington, Vt; photos; maps (M)"
2002-09-20 05:00:00+00:00,"Morgan Stanley says net income in its third quarter fell 13 percent from year earlier, pulled lower by sour financial markets and poor environment for investment banking; earned $611 million in quarter ended Aug 31, down from $705 million year ago..."
2002-09-20 05:00:00+00:00,"Bank of Japan holds its economic assessment steady for third consecutive month, repeating its view that Japan's economy has almost bottomed out thanks to continued strong exports; also reiterates its concerns that volatile global stock prices coul..."
2002-09-20 05:00:00+00:00,
2002-09-21 05:00:00+00:00,More Arts Groups Say Donor's
2002-09-21 05:00:00+00:00,
2002-09-21 05:00:00+00:00,"If you're thinking of bailing out of the stock market, you're not alone. Frantic investors are moving their money out of stocks and into bonds and money-market funds — that is, out of equity and into debt. Instead of owning pieces of businesses, m..."
