pub_date,snippet
2009-09-01 08:51:39+00:00,"Four years after she took over management of the General Motors pension plans, Nancy Everett finds herself in an unexpected controversy."
2009-09-01 08:51:39+00:00,"Four years after she took over management of the General Motors pension plans, Nancy Everett finds herself in an unexpected controversy."
2009-09-01 09:56:44+00:00,An investigation into possible violations by Porsche regarding the trading of Volkswagen shares has spread outside the sports-car maker's home base of Stuttgart to Frankfurt.
2009-09-01 09:56:44+00:00,An investigation into possible violations by Porsche regarding the trading of Volkswagen shares has spread outside the sports-car maker’s home base of Stuttgart to Frankfurt.
2009-09-01 10:10:50+00:00,"Carl C. Icahn, one of Yahoo's largest stockholders, has sold 12.7 million shares to whittle his holdings in the slumping Internet company down a percentage point to a 4.5 percent stake."
2009-09-01 10:10:50+00:00,"Carl C. Icahn, one of Yahoo‘s largest stockholders, has sold 12.7 million shares to whittle his holdings in the slumping Internet company down a percentage point to a 4.5 percent stake."
2009-09-01 10:31:28+00:00,"Warren E. Buffett intends to raise his stake in China's BYD, the electric car and battery maker's chairman said, sending shares in his company up 8 percent."
2009-09-01 10:31:28+00:00,"Warren E. Buffett intends to raise his stake in China’s BYD, the electric car and battery maker’s chairman said, sending shares in his company up 8 percent."
2009-09-01 13:16:50+00:00,The financial sector seems to be leading the way of the recovery for the job market in cities like Hong Kong and Singapore.
2009-09-01 14:08:46+00:00,"The $1.9 billion deal values Skype, the Internet calling service, at $2.75 billion, higher than many analysts had expected."
2009-09-01 17:00:05+00:00,The term given by Ajay Kapur (the global strategist for the Mirae Asset Financial Group) to the ratio of middle-aged to young people - which has been shown to influence the stock market.
2009-09-01 17:00:05+00:00,The term given by Ajay Kapur (the global strategist for the Mirae Asset Financial Group) to the ratio of middle-aged to young people – which has been shown to influence the stock market.
2009-09-01 22:51:31+00:00,"American sanctions against Iran are not only ineffective, but they often have unintended consequences that hurt American interests."
2009-09-02 00:12:06+00:00,"Mr. Sprinkel was an economist with a reputation for outspokenness, even toward supply-siders who thought tax cuts were the answer to every question."
2009-09-02 08:43:34+00:00,"A powerful car bomb rocked the Athens Stock Exchange, badly damaging parts of the building, setting vehicles ablaze and slightly wounding a security guard."
2009-09-02 10:21:56+00:00,"A.P. Moeller-Maersk, the Danish oil and shipping giant, said Wednesday that it aimed to sell nearly 6 percent of the company’s stock in an offering worth up to 9.2 billion Danish kronor."
2009-09-02 10:21:56+00:00,"A.P. Moeller-Maersk, the Danish oil and shipping giant, said Wednesday that it aimed to sell nearly 6 percent of the company's stock in an offering worth up to 9.2 billion Danish kronor."
2009-09-02 12:46:51+00:00,"The CME Group, the world's largest derivatives exchange operator, warned against forcing futures and equities markets into the same regulatory mold on Tuesday, ahead of hearings in Washington."
2009-09-02 12:46:51+00:00,"The CME Group, the world’s largest derivatives exchange operator, warned against forcing futures and equities markets into the same regulatory mold on Tuesday, ahead of hearings in Washington."
2009-09-02 20:46:49+00:00,What is it about Americans that makes us store elsewhere all that stuff we accumulate?
2009-09-02 20:50:29+00:00,The Great Recession was the result not only of lax regulation in Washington and reckless risk-taking on Wall Street but also of faulty theorizing in academia.
2009-09-02 20:55:28+00:00,European finance ministers called for similar tough curbs on bank bonuses from the United States at the G-20 summit meeting later this month.
2009-09-02 23:33:57+00:00,"Theories about why yields have fallen include concerns about deflation, government debt and lack of confidence in the market."
2009-09-03 01:51:07+00:00,"Bankers oppose a buildup in capital cushions because it reduces the amount of money available for investing, and therefore eats into profits."
2009-09-03 07:08:30+00:00,"While the recent uptick in the amount of companies filing for initial public offerings hints that U.S. stocks will also continue to climb, there can also be a case of too much of a good thing."
2009-09-03 07:08:30+00:00,"While the recent uptick in the amount of companies filing for initial public offerings hints that U.S. stocks will also continue to climb, there can also be a case of too much of a good thing."
2009-09-03 08:10:37+00:00,"Many banks are finally back on their feet. The question now is how to keep them there for good. So after propping up lenders with billions of taxpayer dollars, the Obama administration is contemplating long-term measures aimed at least minimizing ..."
2009-09-03 08:10:37+00:00,"Many banks are finally back on their feet. The question now is how to keep them there for good. So after propping up lenders with billions of taxpayer dollars, the Obama administration is contemplating long-term measures aimed at least minimizing ..."
2009-09-03 08:39:26+00:00,"SharesPost has since June been helping a small pool of qualified buyers and sellers trade shares in fast-growing startups that have not yet gone public. Now, the private stock exchange is hoping those same startups will use its Web site to search ..."
2009-09-03 08:39:26+00:00,"SharesPost has since June been helping a small pool of qualified buyers and sellers trade shares in fast-growing startups that have not yet gone public. Now, the private stock exchange is hoping those same startups will use its Web site to search ..."
2009-09-03 12:11:08+00:00,Investors find little in a series of economic reports to push the market higher after a four-day slide.
2009-09-03 17:07:47+00:00,"Historical numbers show the gradual, economywide shift away from traditional defined benefit plans and toward defined contribution plans."
2009-09-03 17:07:47+00:00,"Historical numbers show the gradual, economywide shift away from traditional defined benefit plans and toward defined contribution plans."
2009-09-03 18:38:21+00:00,The following is a text of the speech Vice President Joseph R. Biden Jr. gave on Thursday on the status of the economic stimulus plan.
2009-09-03 20:12:52+00:00,The Fed chairman’s reputation will rest on whether he can right the economy without undermining confidence in the dollar.
2009-09-04 04:14:33+00:00,Three European leaders want to explore limiting the total bonus payouts by banks to a fixed portion of a bank’s revenue or profits.
2009-09-04 05:37:25+00:00,"Banco Santander, the Brazilian unit of Spain's Santander, filed on Thursday for an initial public offering in Brazil and the United States, in what could become one of the largest I.P.O.s of the year."
2009-09-04 05:37:25+00:00,"Banco Santander, the Brazilian unit of Spain’s Santander, filed on Thursday for an initial public offering in Brazil and the United States, in what could become one of the largest I.P.O.s of the year."
2009-09-04 08:52:58+00:00,"The casino operator Las Vegas Sands has borrowed $600 million to tide it over until a Hong Kong initial public offering of its Macao unit, due within three months. The bond, repayable in as-yet-unlisted shares, is a risky bet on a fragile initial ..."
2009-09-04 08:52:58+00:00,"The casino operator Las Vegas Sands has borrowed $600 million to tide it over until a Hong Kong initial public offering of its Macao unit, due within three months. The bond, repayable in as-yet-unlisted shares, is a risky bet on a fragile initial ..."
