pub_date,snippet
2010-02-16 02:58:15+00:00,"Drug makers are pursuing a consumer base in markets like Asia and Latin America, where many pay out of pocket for medicines but often cannot afford expensive brand-name drugs."
2010-02-16 08:14:18+00:00,"Bharti Airtel’s $10.7 billion nonbinding offer to buy most of the African assets of its Kuwaiti rival, Zain, may stretch the Indian cellphone operator too far, Reuters Breakingviews says."
2010-02-16 09:28:55+00:00,"Quintiles Transnational, the world’s biggest contract research organization, is increasingly using its deep pockets to entwine itself with the pharmaceutical companies, fronting them cash and services for a cut once a drug is approved, The Associa..."
2010-02-16 11:02:18+00:00,"SuperGroup, the British company behind the Superdry brand worn by celebrities such as David Beckham said it plans to join the stock market, despite last week’s decision by three much larger firms to abandon plans for listings, Reuters reported."
2010-02-16 12:28:55+00:00,"Britain’s securities regulator, the Financial Services Authority, said Tuesday that it was fining Mehmet Sepil, head of the Turkish oil company Genel Enerji, $1.5 million for insider trading, the largest fine ever imposed on an individual."
2010-02-16 14:30:09+00:00,"Peter J. Henning of DealBook’s White Collar Watch examines the government’s latest legal defeat in its efforts to crack down on options backdating, this time involving a former director of Engineered Support Systems."
2010-02-16 18:06:03+00:00,"While customer satisfaction with banks overall remained unchanged in the fourth quarter of last year from the year earlier period, customer satisfaction with some of the biggest banks has declined to the lowest fourth-quarter levels in years, acco..."
2010-02-17 00:59:46+00:00,"Ultramarinos, an inviting market for products and prepared foods from Spain, Portugal, Mexico and Central and South America, has opened in Hoboken, N.J."
2010-02-17 10:33:39+00:00,"Stocks posted their biggest daily percentage gain in three months on Tuesday after strong revenue from Merck and positive regional manufacturing data instilled confidence in the economic outlook, Reuters reported."
2010-02-17 11:24:13+00:00,"Legal, political and demographic changes may point to cuts in retiree benefits, rather than tax increases to sustain them, an economist writes."
2010-02-17 13:40:03+00:00,Concerns about Greece and its debt problems eased on Wednesday after a meeting of European finance ministers.
2010-02-17 21:44:42+00:00,"Advisory boards should be small and include people who are trusted and who offer complementary skills, experts say."
2010-02-17 23:11:15+00:00,"The Royal Bank of Scotland, which may be one of Britain’s most bailed-out banks, has a gleaming new $500 million U.S. headquarters."
2010-02-17 23:36:12+00:00,"After 12 months in which antiques sales were down and prices fell, collectors and dealers again flocked to antique shows last month in New York."
2010-02-17 23:58:07+00:00,"Aquaponic gardens use fish, water and no soil — and may be the future of food growing. "
2010-02-18 00:18:11+00:00,“Collar” funds can give risk-wary investors some of the potential upside of the stock market with less exposure to sharp losses.
2010-02-18 01:15:15+00:00,The war of words between the Simon Property Group and General Growth Properties continued as Simon’s chief executive sent off a missive in the wake of General Growth’s rejection of an unsolicited $10 billion bid.
2010-02-18 03:20:46+00:00,"Both banks will scale back bonuses, but ING has to deal with the fact that its fourth quarter saw a deeper setback than analysts had predicted."
2010-02-18 04:10:49+00:00,The Pew Center on the States found a $1 trillion gap between what all 50 states have promised their workers and what they have set aside.
2010-02-18 07:26:31+00:00,"The Royal Bank of Scotland may be one of Britain’s most bailed-out banks. But at its American headquarters here, there is hardly a whisper of distress."
2010-02-18 09:50:41+00:00,"Wall Street investors, buoyed by signs of stability in the housing and manufacturing sectors, seemed optimistic about the speed of economic renewal on Wednesday as worries about mounting debt burdens abroad began to subside, The New York Times rep..."
2010-02-18 13:35:20+00:00,"As concerns about the debt crisis in Greece eased somewhat, European traders found reasons to be optimistic about a U.S. recovery."
2010-02-18 14:55:31+00:00,"Hedge funds suffered a tough January, with most posting minimal gains to moderate losses for the month, according to two reports released late Wednesday."
2010-02-18 17:14:50+00:00,"Chelsea Market, on the ground floor of a building once part of the Nabisco bakeries, is a smorgasbord of food and retail shops."
2010-02-18 17:54:54+00:00,Answers to your questions on a variety of tax issues.
2010-02-18 19:30:09+00:00,"Anastasia D. Kelly, who was the American International Group’s general counsel during the financial crisis, explained to Fortune why she quit her job over pay restrictions handed down by the government’s pay czar."
2010-02-18 21:29:27+00:00,The increase in the discount rate is seen as a first step by the Fed to normalize lending after more than two years of extraordinary actions to prop up the economy.
2010-02-19 01:19:46+00:00,"A planned development has exposed fissures between Google and the City Council of Mountain View, Calif."
2010-02-19 02:00:17+00:00,"If everything was really under control after Lehman collapsed, why were Goldman executives dumping their stock by the bushelful?"
2010-02-19 02:16:12+00:00,The largely technical change in policy signals that the threat of a collapse in financial markets — so real just a year and a half ago — has dissipated.
2010-02-19 07:55:41+00:00,"News on Thursday that the Fed would raise the interest rate that it charges banks for temporary loans was seen by lenders as a sign that their long, profitable period of ultralow rates was coming to an end, The New York Times reports."
2010-02-19 08:41:54+00:00,"The Federal Reserve’s decision to raise the interest rate it charges on short-term loans to banks reverberated in the financial markets Friday, sending overseas stock indexes lower and giving fresh momentum to a recent rise in the dollar, The New ..."
2010-02-19 15:09:30+00:00,Indications that inflation remained largely in check helped calm investors concerned about the Fed’s efforts to reduce some of its emergency financial aid.
2010-02-19 18:54:42+00:00,"While overall deal activity has been relatively sluggish so far this year, a large number of secondary offerings and cross-border mergers and acquisitions have managed to keep some bankers busy."
2010-02-19 19:02:28+00:00,"For passive investors interested in REITs or entrepreneurs seeking to buy buildings, the uncertainty in commercial realty could present opportunities."
2010-02-19 19:53:56+00:00,"Japan will opt out of any agreement to ban international trade in the Atlantic bluefin tuna under the United Nations treaty on endangered species, the country's top fisheries negotiator said this week."
2010-02-19 22:02:32+00:00,"When she moved away from an apartment on 14th Street near First Avenue, Mari K. Bonthuis wanted more space — especially more closet space."
2010-02-20 00:29:02+00:00,The mayor is moving his fortune from Quadrangle Group 10 months after a scandal with the state pension fund.
2010-02-20 00:42:22+00:00,"New York City’s billionaire mayor, Michael R. Bloomberg, has decided to remove his fortune from the Quadrangle Group, a private equity firm founded by his longtime friend Steven Rattner, just 10 months after that firm became embroiled in a scandal..."
2010-02-20 20:23:44+00:00,Flexibility and persistence helped a California couple create and successfully market their lockable mailboxes.
